1425521426.95,ANXIETY_INDUCTION,strides,75
1425521426.95,ANXIETY_INDUCTION,heart_rate,53
1425521426.95,ANXIETY_INDUCTION,activity,0.0
1425521427.32,ANXIETY_INDUCTION,strides,75
1425521427.32,ANXIETY_INDUCTION,heart_rate,54
1425521427.32,ANXIETY_INDUCTION,activity,0.0
1425521427.5,ANXIETY_INDUCTION,heartbeat_interval,1.16399979591
1425521428.42,ANXIETY_INDUCTION,strides,75
1425521428.43,ANXIETY_INDUCTION,heart_rate,53
1425521428.43,ANXIETY_INDUCTION,activity,0.0
1425521428.68,ANXIETY_INDUCTION,heartbeat_interval,1.18000006676
1425521429.54,ANXIETY_INDUCTION,strides,75
1425521429.54,ANXIETY_INDUCTION,heart_rate,53
1425521429.54,ANXIETY_INDUCTION,activity,0.0
1425521429.85,ANXIETY_INDUCTION,heartbeat_interval,1.16799998283
1425521430.88,ANXIETY_INDUCTION,heartbeat_interval,1.03200006485
1425521431.02,ANXIETY_INDUCTION,strides,75
1425521431.02,ANXIETY_INDUCTION,heart_rate,53
1425521431.02,ANXIETY_INDUCTION,activity,0.0
1425521431.39,ANXIETY_INDUCTION,strides,75
1425521431.39,ANXIETY_INDUCTION,heart_rate,53
1425521431.39,ANXIETY_INDUCTION,activity,0.0
1425521432.02,ANXIETY_INDUCTION,heartbeat_interval,1.14400005341
1425521432.5,ANXIETY_INDUCTION,strides,75
1425521432.5,ANXIETY_INDUCTION,heart_rate,53
1425521432.5,ANXIETY_INDUCTION,activity,0.0
1425521433.25,ANXIETY_INDUCTION,heartbeat_interval,1.23199987411
1425521433.6,ANXIETY_INDUCTION,strides,75
1425521433.6,ANXIETY_INDUCTION,heart_rate,53
1425521433.6,ANXIETY_INDUCTION,activity,0.0
1425521434.44,ANXIETY_INDUCTION,heartbeat_interval,1.18000006676
1425521434.72,ANXIETY_INDUCTION,strides,75
1425521434.72,ANXIETY_INDUCTION,heart_rate,53
1425521434.72,ANXIETY_INDUCTION,activity,0.0
1425521435.46,ANXIETY_INDUCTION,strides,75
1425521435.46,ANXIETY_INDUCTION,heart_rate,52
1425521435.46,ANXIETY_INDUCTION,activity,0.0
1425521435.51,ANXIETY_INDUCTION,heartbeat_interval,1.06399989128
1425521436.56,ANXIETY_INDUCTION,strides,75
1425521436.56,ANXIETY_INDUCTION,heart_rate,53
1425521436.56,ANXIETY_INDUCTION,activity,0.0
1425521436.73,ANXIETY_INDUCTION,heartbeat_interval,1.22000002861
1425521437.31,ANXIETY_INDUCTION,strides,75
1425521437.31,ANXIETY_INDUCTION,heart_rate,53
1425521437.31,ANXIETY_INDUCTION,activity,0.0
1425521437.9,ANXIETY_INDUCTION,heartbeat_interval,1.18000006676
1425521438.42,ANXIETY_INDUCTION,strides,75
1425521438.42,ANXIETY_INDUCTION,heart_rate,53
1425521438.42,ANXIETY_INDUCTION,activity,0.0
1425521438.98,ANXIETY_INDUCTION,heartbeat_interval,1.07999992371
1425521439.57,ANXIETY_INDUCTION,strides,75
1425521439.57,ANXIETY_INDUCTION,heart_rate,53
1425521439.57,ANXIETY_INDUCTION,activity,0.0
1425521440.01,ANXIETY_INDUCTION,heartbeat_interval,1.02400016785
1425521440.64,ANXIETY_INDUCTION,strides,75
